timestamps,TP9,AF7,AF8,TP10
1644531498.106,-131.836,-226.074,-67.871,21.484
1644531498.110,-72.266,427.246,-27.832,-0.488
1644531498.114,83.496,375.488,-7.812,-59.570
1644531498.118,59.082,104.492,-4.395,-48.828
1644531498.122,-98.633,166.016,24.414,21.973
1644531498.126,-96.191,153.320,29.785,34.180
1644531498.130,52.734,16.602,16.602,-43.945
1644531498.133,94.727,-503.906,-0.977,-58.594
1644531498.137,-44.434,-482.422,17.578,12.695
1644531498.141,-121.582,407.227,1.465,44.922
1644531498.145,11.719,324.707,-58.594,-20.996
1644531498.149,98.145,-68.359,-76.660,-75.195
1644531498.165,-27.344,-96.191,-36.133,-31.250
1644531498.169,-126.465,294.922,-11.719,33.691
1644531498.173,-24.414,266.113,-68.359,5.859
1644531498.177,108.398,-175.781,-76.172,-60.059
1644531498.181,32.227,-173.828,-27.344,-44.922
1644531498.185,-116.211,-60.059,-30.273,25.391
1644531498.189,-68.359,-129.395,-38.574,23.438
1644531498.192,90.820,-851.562,-26.855,-34.180
1644531498.196,67.871,-587.891,5.859,-53.711
1644531498.200,-85.449,336.426,12.207,9.277
1644531498.204,-83.984,223.145,1.953,46.387
1644531498.208,62.988,158.203,9.766,-25.879
1644531498.195,104.004,372.559,23.926,-66.895
1644531498.199,-43.945,371.582,14.648,-6.348
1644531498.203,-124.512,56.152,-19.043,35.645
1644531498.207,-14.160,-23.926,-6.836,-27.344
1644531498.211,95.703,264.160,-7.324,-73.730
1644531498.215,0.488,8.301,-41.992,-26.367
1644531498.219,-129.883,-245.117,-33.691,34.668
1644531498.222,-44.434,41.016,-24.414,-0.488
1644531498.226,102.539,332.520,-24.902,-61.523
1644531498.230,42.969,318.848,-29.297,-43.945
1644531498.234,-110.840,-497.559,-37.109,42.969
1644531498.238,-78.125,-716.797,5.859,48.340
1644531498.239,83.984,242.676,5.859,-44.434
1644531498.243,87.402,203.125,-43.457,-56.152
1644531498.247,-75.684,18.555,-23.438,11.719
