timestamps,TP9,AF7,AF8,TP10
1628313257.138,463.867,431.152,12.207,295.898
1628313257.140,133.301,219.727,-13.184,82.031
1628313257.144,-363.281,-470.215,-20.996,-226.562
1628313257.148,-171.387,-681.152,-10.742,-71.289
1628313257.152,375.000,-158.691,10.254,293.945
1628313257.156,266.602,487.305,9.277,177.734
1628313257.160,-333.496,-320.312,-15.625,-212.402
1628313257.163,-356.934,-1000.000,-13.184,-181.641
1628313257.167,205.566,-500.488,3.906,186.035
1628313257.171,345.703,529.297,10.254,239.258
1628313257.175,-173.828,89.355,-29.297,-133.301
1628313257.179,-396.484,-750.488,-46.387,-255.371
1628313257.183,55.176,-153.809,-16.113,59.082
1628313257.199,419.434,785.156,18.066,271.484
1628313257.203,-45.898,187.988,-23.926,-22.949
1628313257.207,-456.055,-641.113,-41.504,-280.762
1628313257.211,-98.633,-131.348,16.113,-53.711
1628313257.215,411.133,687.012,23.926,266.113
1628313257.219,148.926,88.867,-16.602,72.266
1628313257.222,-380.859,-925.293,-34.180,-268.066
1628313257.226,-243.652,-489.746,1.465,-147.461
1628313257.230,320.801,569.336,21.484,224.609
1628313257.234,298.340,247.559,-20.020,184.082
1628313257.238,-278.320,-696.777,-58.594,-199.707
1628313257.242,-357.910,-485.352,-33.691,-249.512
1628313257.229,187.988,107.910,-9.277,112.793
1628313257.233,394.043,-103.516,-21.484,254.883
1628313257.237,-147.461,-858.887,-22.461,-101.562
1628313257.241,-451.172,-629.883,-14.160,-286.621
1628313257.245,-20.020,77.148,-3.418,10.254
1628313257.249,411.133,146.484,14.160,274.414
1628313257.252,20.996,-496.094,-2.930,-0.977
1628313257.256,-435.547,-656.250,-11.230,-291.504
1628313257.260,-136.230,-116.699,15.625,-75.684
1628313257.264,384.766,-150.879,10.742,275.879
1628313257.268,190.430,-454.590,-9.277,119.141
1628313257.272,-329.102,-341.309,0.000,-244.629
1628313257.277,-230.469,-477.539,8.789,-146.484
1628313257.281,343.750,-125.977,1.465,233.398
1628313257.285,371.582,333.984,-13.672,225.098
1628313257.289,-204.102,-4.395,-25.391,-150.879
1628313257.293,-382.812,-585.938,-35.645,-242.188
1628313257.297,86.914,-459.473,-32.227,85.449
1628313257.300,339.844,177.246,-36.133,237.305
1628313257.304,-145.996,82.520,-56.641,-101.074
1628313257.308,-450.195,-662.598,-55.664,-291.992
1628313257.312,-56.152,-649.414,-20.508,-11.230
1628313257.316,378.906,405.273,-5.371,248.047
1628313257.320,54.199,380.371,-46.875,-7.324
1628313257.335,-414.551,-678.711,-43.457,-297.852
1628313257.339,-213.379,-682.617,-20.508,-131.348
1628313257.343,307.129,328.613,-40.527,194.824
1628313257.347,182.617,140.625,-61.523,75.684
1628313257.351,-379.395,-762.695,-87.891,-274.414
1628313257.355,-387.695,-968.262,-69.336,-234.863
1628313257.358,158.691,-61.523,-26.367,117.676
1628313257.362,289.062,512.207,-48.828,177.734
1628313257.366,-265.625,-474.121,-62.500,-176.270
1628313257.370,-496.582,-875.488,-37.598,-299.316
1628313257.374,16.113,91.797,-7.324,20.996
1628313257.378,367.676,527.832,-30.762,227.539
1628313257.380,-90.332,-195.312,-69.336,-79.590
1628313257.384,-467.773,-616.699,-69.336,-319.336
1628313257.388,-118.164,-94.238,-48.828,-81.543
1628313257.392,359.375,453.613,-46.875,233.887
1628313257.396,68.359,-96.680,-70.801,28.320
1628313257.400,-440.430,-878.906,-80.566,-291.992
1628313257.403,-252.930,-751.953,-72.266,-128.418
1628313257.407,306.641,-102.539,-43.457,227.539
1628313257.411,212.402,-523.438,-55.664,129.883
1628313257.415,-373.535,-954.590,-65.430,-267.090
1628313257.419,-396.973,-437.988,-39.551,-251.465
1628313257.423,175.293,50.293,-21.973,128.906
1628313257.425,365.723,84.473,-30.273,229.004
1628313257.429,-180.176,-422.363,-46.387,-118.652
1628313257.433,-438.965,-516.113,-32.227,-259.277
1628313257.437,0.977,-539.062,-17.090,62.500
1628313257.441,372.559,-233.887,-9.766,312.988
1628313257.445,-2.441,-216.797,-23.926,34.180
1628313257.448,-428.223,-805.664,-35.645,-240.723
1628313257.452,-122.070,-976.562,-15.625,-2.441
1628313257.456,406.250,-483.887,7.324,325.684
1628313257.460,178.711,193.359,-3.418,126.465
1628313257.464,-363.281,-368.652,-32.227,-218.262
1628313257.468,-249.023,-807.617,-12.695,-106.445
1628313257.469,348.145,21.973,32.715,274.902
1628313257.473,369.629,553.711,21.973,255.859
1628313257.477,-195.801,-333.008,-5.371,-119.141
1628313257.481,-298.340,-776.855,7.812,-161.621
1628313257.485,190.918,-67.871,26.855,162.109
1628313257.489,416.016,132.324,17.578,281.738
1628313257.492,-65.918,-552.734,-7.324,-39.062
1628313257.496,-407.715,-1000.000,-5.371,-228.027
1628313257.500,-8.789,-314.453,32.715,56.641
1628313257.504,402.832,475.586,28.320,291.992
1628313257.508,30.273,-246.094,-1.953,26.855
1628313257.512,-437.500,-980.957,9.277,-243.652
1628313257.515,-198.242,-738.770,28.320,-61.523
